7332.21074441892,1837.14888295364,4530.82347361917,5903.49845303693,20642.3224055525,19495.2237065186,12820.6834021763,2176.74212069303,3298.27479766948,12008.4119028483,11562.4540401206,2601.04894584257,1325.90094123127,5736.3052887253,13222.2676396842,17684.616361174,2798.05450479386,15598.4118438093,1500.38629148766,24289.6050721472,2941.85822317948,13553.1368115606,20613.2203366095,42059.9896560346,2326.2410834973,5617.26932453471,5512.01915550387,1423.07781812228,1152.7374834811,7273.90753836037,766.081355219565,33481.343510176,911.048375566829,107350.442840624,9187.29682549191,416.583699899071,0,15102.3670756559,10333.3555557046,4685.33586928252,31774.5401983684,2572.71375333086,400.254153577196,4479.77774141445,483.251561531766,22295.1342923269,17708.9408433097,3012.92023144839,3381.04043670431,222.561562623441,19952.2501301948,20661.8584652946,138.425487259912,5953.77960239446,458.121784809591
8573.26037465646,1951.84512549811,4976.6772079921,6457.55944726764,23246.0151051798,21611.9670368256,14994.6624881933,2499.42283908155,3674.22190138179,15823.8233087295,14754.7564335224,2859.33289451571,1502.94943837999,6538.38850420993,14462.4573250995,19770.078026855,3171.4921919591,16740.258198692,1796.57270606879,27703.5129731725,3273.68046483451,16001.19066701,23630.8589797897,50681.0372382414,2602.28686747466,6236.8670205214,6417.69906585779,1634.42505204321,1283.36145677452,8103.96228274728,934.791967357299,39015.8866331188,1046.91383574706,132609.209995813,10717.4591428138,463.016162045785,0,17205.6152638213,11291.7180262034,5178.80767097758,36730.1155803026,2974.70107707607,498.49883828834,5335.58201484307,580.657073809914,24067.9316956515,20036.3431613043,3315.2372750779,3547.81102208542,252.194848168564,23441.2390072857,22630.9379811455,232.341293058451,6635.81136202262,516.685418872926
9864.75597305476,2061.0039493801,5454.27279851374,7021.42562847025,26090.4938837088,23867.2958649937,17449.7434823719,2854.11797204947,4073.81480409428,20286.9668220242,18488.7219139767,3118.4982768737,1679.58372596033,7329.45273308785,15807.4297550078,22015.4374758167,3586.10633009786,17896.9953307004,2139.21876746663,31261.4586974726,3608.40703377198,18667.6708224737,26957.5081055271,60079.3071454641,2906.73763524992,6881.72359646876,7442.52449650133,1844.93210562157,1429.3685338671,8980.57825813804,1124.44710098977,45306.2383050791,1199.3746020806,161195.069431244,12393.9927939418,510.776900061966,0,19467.1276825278,12275.9447168678,5706.83130078596,42276.2859914059,3413.24906031595,617.073807542545,6300.24090212637,688.151849065347,25870.4850720583,22619.7966049678,3643.05402759858,3712.14773312362,282.751735780155,27229.332899099,24659.8163204208,370.709154831194,7355.13663254575,578.951203442844
11198.4861916563,2164.49810279513,5961.89125175513,7595.7799350471,29179.5174327536,26266.5535386007,20115.05325981,3242.50879659416,4497.69255211488,25336.9343332658,22618.6921524117,3376.99575327246,1854.84365616432,8102.28700665133,17264.7254885652,24428.245308286,4031.68699119651,19067.9755025396,2532.62382638159,34933.2637136845,3944.07403322605,21625.2709588244,30657.505496709,70133.9345625607,3242.31778648359,7556.61878094249,8593.0167979289,2052.14900776344,1592.58343082403,9916.36692807939,1335.56159005975,52384.8422811191,1364.75823104534,192917.733392476,14212.0366336477,560.78021543998,35.1364864245486,21907.7606975227,13281.7494218399,6265.60276995439,48451.7993469595,3889.20744261831,759.277195390822,7373.94663087119,808.556670979391,27681.5472959829,25475.3361451365,3988.78860082332,3873.9249391333,314.253670049488,31297.0802581602,26741.0288998266,558.813445793711,8109.68924088503,644.469941076929
12567.437591186,2259.01717339318,6499.6912833133,8179.52973780094,32514.0369022248,28810.5863960586,23001.6127117978,3666.54479283216,4946.40931944393,30891.6169676211,27095.6709555064,3626.97234178027,2030.39143334149,8851.54314542275,18866.7694785296,27033.4747300787,4511.55402128709,20252.9333997046,2984.61649312357,38749.8349093178,4282.79091657873,24868.0098006075,34744.1425679153,80712.6162224708,3612.52265017283,8261.15855547724,9875.3858908522,2254.17644420722,1770.94684430585,10910.1389307187,1567.2727230029,60268.9729181643,1543.55912427685,227468.761453552,16152.7282878775,613.017405576765,39.0591219304403,24589.8523948099,14301.0922621399,6854.48836765269,55314.8211912305,4403.26213962153,928.554783979903,8532.92953302672,944.176931848146,29498.9953479252,28617.6106517469,4352.17548675601,4033.08162061419,346.495089640961,35622.6874284307,28920.3979321383,796.556583526055,8906.4138785105,713.089719251267
13970.1728372431,2345.43314634087,7067.64752773575,8771.72476982262,36061.3099710319,31499.2141666951,26115.8511988399,4128.17260865291,5420.69014736902,36788.3857040485,31862.113362837,3867.69531686609,2204.78245556484,9581.33850400344,20626.5581985559,29839.2904696984,5028.99238476237,21442.1223465711,3499.3636508929,42677.3292797931,4623.2761905003,28386.3034528104,39224.8678109425,91698.6764237964,4020.8186871262,8994.97818163809,11269.1585686794,2446.74495331053,1965.84445663445,11960.0931442435,1818.51849207045,68741.8277173834,1736.219219486,264478.938788601,18207.201705251,667.482725769255,45.8633864039911,27531.3838876981,15329.7404132237,7472.5405265428,62896.4153495118,4953.37697710415,1126.37288346895,9770.8708854094,1100.80676951743,31321.0425183381,32023.3870808474,4732.84472237877,4188.30125597141,379.30115632148,40188.1807982219,31193.7249937514,1079.52737758318,9743.20725988437,784.639517417261
15401.4840315264,2424.50743853269,7665.73585650785,9366.69278721727,39814.0158898877,34334.4696412076,29578.007515247,4629.18153970622,5920.87050327393,42933.2930496189,37013.5754956498,4098.67841609541,2376.8281305708,10288.1182223821,22558.040568752,32853.2419885621,5594.69569972833,22634.6981619289,4080.15885479966,46682.4698456285,4964.48432125293,32074.4668360288,44114.3424057082,102960.89773886,4471.03992964781,9753.93535754181,12769.7369912494,2629.22294787048,2178.75617914533,13062.799573056,2085.16916255055,77759.1788331659,1943.19196894746,303489.095243781,20366.2828755686,724.409379655188,54.7163088826683,30754.2092619492,16363.6813354517,8121.64317898779,71219.7643999257,5539.50393245217,1355.55121228468,11079.9654962496,1280.82019352018,33150.1459785126,35699.6521992907,5136.26542941602,4339.50502940075,411.881314668968,44970.4022251091,33556.9924446864,1400.60808342237,10617.7443191445,859.173949740504
16856.899355364,2497.00355711087,8293.57170144147,9964.11091893809,43762.5186555813,37314.3371713992,33404.0356947746,5171.39031701724,6447.15408567174,49240.1648009099,42501.5284946789,4323.55623785623,2544.2504581891,10969.3762714821,24599.449887858,36070.1115468939,6212.1845868616,23829.9650229581,4696.87275843936,50724.1945094534,5305.11975891957,35909.3847645413,49408.4546301007,114376.043117582,4959.84279374544,10537.5028911087,14370.6195660306,2801.29190235985,2411.60409070982,14215.1497790495,2365.60229033527,87264.354475229,2164.75808563306,344005.563278947,22614.5012756719,783.80398138543,64.9559453791616,34203.7002905549,17400.1510439564,8800.40410749843,80249.9721619369,6161.31544363726,1618.49616314084,12469.7408912495,1486.66047424359,34984.7327422644,39650.6969372943,5562.98027281694,4486.64820622059,444.070213383039,49946.5454139964,35918.598017673,1751.38469570258,11519.6570514802,936.487071402762
18336.018568387,2563.49507384605,8950.59995770244,10563.7134082773,47934.2897185252,40435.6929091354,37608.6199864155,5756.51049378481,6996.91115559988,55728.3413391353,48277.8620430454,4541.84957371416,2706.18043364678,11612.6396271813,26760.6352256113,39493.9804165986,6885.08843431451,25023.4116426036,5349.34806915937,54773.3532979504,5644.51968585443,39868.3923808065,55096.1573181367,125712.474516635,5490.16418924553,11345.1606275089,16053.3863526116,2962.52502993236,2666.06794307291,15413.5246074448,2658.25428424632,97409.3982440701,2401.09355083661,385882.618546644,24942.7720403272,845.672144106639,76.2683503524529,37881.6503996462,18435.6769578533,9507.14351347804,89988.4873816646,6824.55319017614,1912.91697795765,13931.0265253214,1720.02724254988,36823.4581000361,43872.7405454546,6013.68863508199,4625.71576556016,475.721655606286,55083.8632074007,38271.8569772463,2123.49882344562,12446.0657930365,1016.35901229935
19835.5844528118,2624.50619983221,9636.02606402081,11156.0391062167,52318.3086578811,43677.3505959823,42034.8251251085,6334.51792525958,7570.16237314297,62331.6179651167,54080.0060119923,4753.211789816,2861.94768309191,12219.0686780625,29050.8689871647,43127.605986353,7617.26247470228,26214.6763218685,6036.35509639928,58803.8231206952,5982.18315311967,43970.342233167,61102.0614296167,136888.312269168,6065.09869834007,12096.6050617333,17809.0734536489,3113.12422216436,2943.90925510284,16646.36443655,2964.6862006255,108132.644631136,2658.3560588286,428643.761744204,27342.3691592549,910.127481130545,88.2680159900274,41787.7874271693,19467.0852449125,10241.4276634586,100426.405976334,7528.93851135878,2239.4880011966,15454.0080305485,1982.94833714472,38674.1570553316,48364.1565615082,6469.46928014586,4757.5147569548,506.968829375194,60361.9027570703,40609.9079614662,2506.77043402555,13394.1205911039,1098.52578111155
21352.7870459832,2681.59686670873,10349.0089093707,11743.5258439049,56901.6377688843,47033.5711284733,46664.2296874018,6925.1905634166,8166.73802273629,68992.8101845691,59861.7788410703,4955.85427079703,3011.39452062971,12790.0603582938,31521.2729563233,46951.4724082865,8412.48009185259,27403.4937957166,6796.87327932555,62792.999661177,6297.36899901474,48194.3063606346,67400.2617359731,147835.994139174,6692.51209773413,12826.080787389,19627.8481399301,3253.41041970142,3250.00842011864,17908.8486160199,3283.81953140286,119362.316370681,2937.43051163855,471840.129786053,29857.2150817175,977.177687413466,100.645065507891,45933.7955137047,20427.897906726,11001.3751697978,111585.097755301,8273.83936798341,2598.07447383418,16945.5302392605,2277.24394862439,40535.8492401089,53120.382540895,6932.09701651678,4882.67901647562,537.687643403045,65761.8051162441,42963.4659707513,2894.72227095872,14369.1584915044,1182.75092499023
22860.6634247952,2734.99521069771,11088.5902292895,12327.8052124894,61630.1588899226,50497.7108662151,51474.7813737912,7537.56449970415,8791.40396559469,75623.6387174098,65584.6098517625,5149.71657106787,3154.18032517968,13328.3764186857,34180.9758852178,50966.372854721,9274.51661039811,28590.138754203,7632.27043952955,66721.0544625981,6593.53223032011,52520.5688831699,73960.1284704234,158564.417417773,7376.51235749842,13548.2925826149,21508.2800794401,3386.22189167153,3586.78549921281,19195.9990177925,3614.68035640006,131144.144991326,3239.13114037833,514625.877670349,32487.7808458631,1046.82687639301,112.912768974665,50315.1473320539,21339.437907342,11784.9562894602,123436.51194763,9055.20839261377,2976.97589009967,18421.4804732638,2598.9128978157,42407.692655248,58192.8427422687,7402.47262300194,5004.21535648876,567.774803620322,71266.4645080869,45323.0353934986,3282.05809400037,15368.7076279422,1268.79500512305
24360.288091636,2784.9307775941,11858.0694152105,12923.0861077155,66486.6783283375,54100.8262448939,56495.6833121448,8201.10434135403,9443.57552599807,82183.5122573208,71269.0221128207,5334.82035791748,3290.10029991262,13835.3586080695,37038.7360211942,55171.4315113143,10205.7092542349,29774.4328778137,8543.34146507074,70571.1718131618,6873.34081276469,56884.6114311729,80873.930633421,169020.707335035,8121.4024269344,14325.3990199296,23439.5128113141,3511.73318335736,3956.77456810918,20497.1140315468,3951.818558449,143405.098876356,3558.46858369546,556662.623874072,35236.645525095,1118.72842309966,124.883221077709,54925.0525249298,22212.7230955948,12579.3694030688,135943.200852507,9871.40411039998,3375.72075069894,19886.9938941649,2948.21854116673,44273.4115472211,63577.333422829,7883.24404855298,5122.19585902196,596.891591612006,76860.4613701607,47679.6401620038,3659.52605276834,16390.3970031044,1356.14207211388
25852.4473331498,2831.14861894841,12656.4666989942,13530.2234038623,71453.8524289164,57838.8315690217,61698.9339702535,8920.037567778,10122.464664643,88640.2753620802,76882.0066287024,5509.13668175086,3418.59260693273,14312.4914668311,40123.0993663764,59606.1252385028,11209.5087922639,30956.2544460202,9503.4478232917,74315.485838996,7160.7969267504,61272.2326330718,88113.0975601481,179163.212987655,8926.89772706561,15183.078509173,25410.875979108,3630.19145827546,4355.57727936414,21807.3533662056,4294.23200708133,156067.513674423,3895.11188105187,597668.698144082,37956.2837036248,1192.86433834845,136.420697171422,59751.98897483,23077.593107199,13382.6939455503,149052.012417108,10720.4565909613,3793.03246499305,21390.1147093958,3325.01939246622,46132.971179435,69267.3023298916,8373.91936058506,5236.70499383308,624.983545942629,82530.1051166417,50003.4701620951,4024.95629719154,17414.3838012317,1444.56969453848
27348.0987202303,2873.93495248439,13482.7184393467,14150.4200067827,76520.81676002,61707.3267546388,67054.5608863547,9699.76654802783,10834.4384435949,94967.0248527178,82396.8129840151,5673.13130406425,3539.70669954969,14762.6741049516,43445.4813780567,64269.6682939457,12289.2391820867,32137.9430156415,10506.8210159263,77944.5170919181,7457.88304292759,65671.2090856744,95646.1600454932,188968.093698452,9796.89611762988,16188.6074767105,27420.9543640955,3739.93868661343,4785.19640946953,23121.9950103269,4641.03839983731,168833.888277458,4248.5777792859,638263.304082891,40656.9092051055,1269.21189407234,147.626191248176,64784.6125202627,23932.5893491748,14192.8412377706,162708.712360465,11606.3362531493,4235.28975313198,22928.8726417898,3731.87112416742,47986.3696326397,75142.2615540906,8873.9692413036,5347.20895974281,652.011979075126,88267.2415918403,52287.9436489416,4376.85357351091,18439.4293406666,1533.86132722539
28846.1350408089,2913.56153617095,14341.476782613,14771.3684319715,81670.8994976962,65655.4126302141,72514.3072083333,10523.816573543,11579.5789599126,101145.587528229,87849.7847126524,5827.27961876952,3653.56866379017,15187.2453659201,47016.8618070432,69160.1153615928,13442.7546934898,33319.4179099163,11547.1698236737,81451.3420139708,7767.28713760235,70142.159003764,103214.0386682,198412.595518253,10735.3870122135,17219.4986299855,29460.9159998283,3841.4719940226,5247.6108094995,24454.4132858615,4996.26688243367,181618.657468712,4600.24364728702,678238.404968552,43344.8207251554,1348.43503597521,158.42085964568,70009.7218822671,24776.4785440301,15014.2841376557,176852.714839054,12526.9803334071,4699.27338963458,24503.9833418567,4167.97779776217,49848.8535480417,81190.2271300129,9385.91618288147,5453.79775920431,678.161462979508,94061.0082519281,54527.6537906552,4719.10577521994,19464.4134521437,1624.45268705238
30345.634975372,2951.00010961342,15232.4016997051,15393.0949356374,86888.140156203,69672.4759397543,78046.4742167971,11391.6876381646,12357.9413556267,107163.2558276,93223.7778911336,5974.21233017674,3760.88039937164,15587.6050025136,50767.0894527005,74214.2406121284,14672.4717837835,34500.6098540224,12640.4425203615,84855.1066578776,8072.24090156834,74676.3518052998,110786.596482687,207481.965433484,11754.2298816764,18275.1029711144,31522.5998128815,3935.29619648262,5752.51899756628,25800.649142854,5359.51374156644,194342.860412511,4951.50624590389,717422.187635313,46122.3514127318,1430.53555076872,168.748892770047,75433.6778710433,25614.5126292304,15844.5122609871,191460.404439135,13480.0222423126,5181.4798358851,26076.6591629924,4632.11266102521,51720.1863768114,87397.1156213955,9909.02406119275,5556.56693817288,703.415640166414,99901.8560039786,56732.2498067399,5050.34099772715,20507.016876986,1716.1380154205
31882.8177502158,2986.45235277059,16155.1992478858,16015.6328362864,92199.4029639123,73747.5749873456,83619.789224233,12302.5114044094,13149.2256890144,113006.848066598,98505.8277716221,6114.11441213034,3861.83232976846,15971.1141426036,54699.4587423481,79423.8134169929,15980.4148235256,35676.5909291575,13783.1565208885,88150.8793271171,8372.90465233698,79266.5055158677,118334.322818794,216198.070416204,12858.9040289299,19354.7196694996,33603.8221454594,4023.08600028189,6302.7480875149,27156.9205690992,5730.47603679066,207095.11372754,5303.17299990332,754654.890850414,48997.339693655,1515.5079845151,178.47272388404,81042.9409044027,26446.7484838428,16681.071545223,206468.326232078,14449.103531803,5694.46727017832,27641.4725572518,5121.31012165088,53600.2154264917,93845.5674379207,10442.5702144473,5654.71790058706,727.771868571574,105783.313038378,58897.1400633788,5369.63160385518,21566.069352057,1808.72042013262
33467.4365725424,3020.11603073243,17097.8154202263,16641.2499087427,97591.2134295029,77879.0366942207,89197.6391824743,13249.6508098128,13952.2596129097,118672.453033898,103651.746786271,6247.19106282592,3956.65060872198,16339.2217494698,58815.9930776447,84779.0659254612,17378.3164185718,36847.5718901247,14971.9892642639,91335.4179069326,8669.4644476132,83895.5774474656,125979.303954167,224555.524372748,14055.0326497063,20305.1139946655,35699.3115852034,4105.20475142096,6901.12681714722,28505.6663901375,6103.46002472884,219810.40146897,5670.70904336846,789904.249971926,51982.1143349839,1604.57293841453,187.580860877162,86823.0419011724,27273.6055212144,17519.231683402,221811.568521938,15430.8284256096,6236.64948590824,29193.7774367352,5633.55342140337,55484.7973949451,100522.281192653,10982.9573387721,5748.45933640183,750.973495039479,111698.127790166,61018.3831714717,5671.22082196754,22640.5546640007,1903.22299568511
35115.3108074064,3051.93180335092,18058.9068470892,17269.8356395955,103050.811988373,82055.6206402146,94751.7493559085,14231.3882910516,14765.6971897266,124159.300653381,108655.300502604,6372.84458709692,4044.79892197263,16693.4887385401,63205.8136856725,90318.5323187188,18868.3396630101,38013.7720433041,16163.0457456408,94396.094282792,8961.87003563736,88557.9087004204,133686.701363241,232553.692438839,15337.6034302969,21206.0112805905,37805.0590612675,4182.01625148261,7532.42379766571,29843.0425794465,6478.00631111261,232430.062474282,6053.52096652123,823167.363130781,54973.8620655468,1697.9043943135,196.074346120149,92739.9369323445,28083.0961936528,18356.5126656587,237427.412536973,16421.7226887328,6806.59653174165,30739.1036375354,6166.60569290749,57373.6499977484,107413.925860621,11529.6570554106,5837.99068339762,773.04210798719,117640.021882581,63122.843758055,5955.94667377074,23710.628805384,1999.73942242151
36657.2576969374,3082.06853092331,19037.1541389681,17901.2970108549,108463.541938005,86266.0790084134,100255.990388127,15245.6964758587,15610.047180706,129476.987729453,113513.073737148,6491.38666894402,4126.65372310686,17028.2075053923,67876.7858959778,96032.538572545,20452.1447029912,39180.739047666,17350.4084172835,97333.2759015384,9250.34925777779,93248.9793891904,141423.630488535,240206.847909338,16710.5215323421,22084.6106263378,39887.6405128154,4252.5354863914,8199.04914031991,31165.610352515,6853.72203456591,244745.880536876,6450.94075836047,855107.541710283,57970.125343514,1795.69298344151,203.917821277736,98775.3588552795,28874.8828900709,19190.5700759257,253254.334993329,17434.1964921294,7371.73403403327,32274.8689562435,6718.66365131091,59266.5224325847,114434.185737932,12082.1587700748,5924.18883810069,794.004852547358,123587.67282008,65211.2536796687,6224.67188395262,24775.7071227281,2098.45271211178
38142.5416247262,3110.68715845592,20045.2139145576,18535.5988680752,113823.846436165,90447.36474581,105782.371669024,16310.0337968255,16486.5172702694,134628.734042444,118190.077506302,6603.13152550447,4202.5887730097,17344.7722235704,72835.9941573586,101910.656993894,22134.021478844,40348.4948179976,18528.781333839,100148.390016949,9535.13810159993,97893.9312080403,148965.446636477,247520.702002857,18177.4936670778,23019.0017336788,41942.4981175362,4317.28236547156,8902.97298009677,32471.6747053074,7227.73776920209,256717.946567689,6866.46851166522,885695.803707714,60968.8150322586,1894.25442057758,211.136582788141,104910.714237975,29648.7770343592,20018.134017631,269234.472391957,18465.1603127116,7930.19315391379,33799.1703887664,7287.25741121489,61162.8953385249,121561.540559115,12646.4418860812,6007.1582267454,813.61988487166,129537.530373285,67285.6519281451,6478.47323742465,25835.3184636783,2195.53386119356
39592.742298709,3137.22290434536,21083.4088541339,19172.6757728468,119126.981548635,94595.9991161416,111315.920493358,17425.3732211317,17397.1255181958,139619.325699299,122690.776857477,6710.30287413367,4273.28146161593,17644.5275518363,78028.3211696424,107867.820164645,23915.2342566186,41517.0719581586,19688.0974036243,102875.125968081,9787.97707058884,102491.743602215,156305.25266992,254503.440868104,19746.9296240716,24040.8973246142,43965.9207423753,4376.74059152417,9659.69090273936,33758.6602079323,7600.04734299664,268314.224114843,7300.16000035273,914921.424448277,63995.7191040557,1993.57117837866,217.760365876154,111114.079992061,30415.5939674718,20837.2236522752,285154.895153638,19511.4704070771,8480.30476250698,35308.2438056593,7869.87631771405,63062.6042515589,128775.189969537,13222.8547874505,6087.00304831968,832.054873260765,135486.629185422,69242.2750025467,6718.17647268646,26891.123730725,2291.05848688749
41056.1218545127,3161.88695654,22152.3087414954,19812.4738500656,124500.352785809,98707.569417115,116845.497070713,18593.2547819255,18300.4627663075,144457.480117537,127020.899133519,6813.12729912077,4339.03046995046,17931.3620284425,83448.5931019972,113890.523345531,25796.5498251179,42686.9811702495,20824.7872820629,105515.691471342,10018.5541770531,107042.067409609,163437.363931045,261158.261195412,21422.5063444501,25242.0892965506,45969.7456428682,4432.28076331885,10471.0146699416,35024.3230964973,7970.65407288071,279411.615914645,7752.15914366689,942459.293346887,67048.846860221,2093.61502081377,223.878418034402,117366.999213276,31176.5534261054,21646.0720700846,300967.245377059,20560.8792619629,9034.10997561231,36801.0814890831,8460.03602595556,64965.507708933,136069.580558417,13812.0522239271,6164.45628468327,849.417405353098,141461.736140665,71094.7844356177,6944.61568716649,27942.628999886,2385.0801239232
42534.0622855549,3184.86980508258,23211.8238772329,20462.4760665812,129940.932982705,102813.975993638,122180.184143303,19785.4946240215,19196.5288591859,149149.939347411,131175.492154805,6911.83563293616,4400.13097705984,18206.3517028432,89089.8991537079,119964.5905154,27738.42248532,43858.2957578204,21935.9190206779,108072.937240198,10232.6749950901,111603.873040279,170473.217886969,267497.177675328,23207.5112423871,26316.6903133825,47951.6882677681,4484.20559786888,11338.5233763872,36273.6712122249,8340.14860886129,290003.126171703,8214.29491812919,968349.781914087,70126.4536120732,2193.00662101125,229.515217022378,123651.505905902,31933.2517477257,22441.2888096643,316627.150138568,21610.0225139559,9589.28735290884,38277.1606408773,9055.64232134815,66840.164515966,143426.226483007,14404.5261284466,6239.65253087296,866.036030063299,147459.960827825,72853.4193324736,7163.51312946236,28989.4405234895,2480.30549446992
44028.3619479596,3206.57969945395,24264.4481480522,21123.84376182,135447.065889704,106905.695817733,127319.020767908,20998.5454904431,20084.9404557557,153704.126414208,135163.896109581,7001.89301251888,4456.97459804045,18470.5374750402,94938.8411871435,126118.675399085,29740.4748065195,45031.0807156257,23055.5647800779,110611.446888661,10451.9044718094,116176.450102001,177395.070929402,273533.278813778,25100.0188197013,27332.6833442991,49910.0844923634,4532.80371997373,12247.9940125229,37505.0561794735,8708.4730373461,300087.489396527,8685.51002094213,992643.365429742,73157.0827539377,2291.90180986484,234.696878639341,129966.666231441,32637.8424697898,23221.7915231867,332193.299914077,22655.661223005,10143.7992925561,39709.4257452771,9654.69933387314,68690.9822934103,150827.896934358,14999.9281734422,6312.73229889822,881.999069579567,153478.847480556,74578.4590110991,7375.57967500299,30043.1587767789,2576.93734970068
45534.2612186443,3227.13512398182,25311.952277621,21798.0675118508,140867.825654388,110973.677835363,132261.801674554,22228.7325168968,20977.884064709,158059.579996452,138995.618681004,7084.31392690128,4509.83373116984,18722.3000199164,100984.913190125,132336.743238863,31801.3115692816,46202.7869016804,24182.4757162729,113152.244507919,10677.5331301378,120759.604824132,184187.867999773,279283.593569239,27101.865837753,28316.8377545804,51801.8114813738,4577.42354732297,13199.3501901126,38717.1010488812,9075.58689891431,309823.937551707,9164.75081378721,1014658.06524204,76147.9129057248,2390.41273906513,239.462955675543,136296.0862661,33301.6347965727,23986.6699901281,347626.538127307,23698.3241915385,10684.4453035537,41099.6243705881,10262.5099040132,70521.4008316486,158214.406101974,15597.9318863404,6383.06682513711,897.452518017886,159534.817050568,76271.6520131022,7581.65217397571,31103.5835677688,2675.28698103172
47052.6963116005,3246.64565110354,26372.9767286363,22477.6596297012,146203.159008171,115006.105306491,137045.857484045,23477.6156649211,21873.14218567,162236.517210239,142671.684033066,7159.93924280644,4558.97109287448,18962.7064536346,107216.109954466,138602.807240753,33940.0403787892,47373.4504985372,25315.9444266961,115725.777552824,10911.1887766635,125285.851912572,190812.808073473,284762.236048091,29214.2980904059,29345.9673231877,53633.6676051018,4618.42772181625,14192.0773821645,39894.877652212,9441.79478438071,319204.252863166,9644.89078962502,1034664.34017224,79104.5114091047,2492.56501712918,243.838722526924,142624.417582743,33931.8033386961,24736.0704666754,362892.943662325,24735.0682784559,11210.6634326099,42449.5644983869,10877.5933339842,72339.3249751678,165573.688154076,16204.2512593998,6450.75392992074,911.86863871093,165627.658798581,77935.363505536,7779.08465278692,32170.6096474582,2771.75633148116
48584.8284174975,3264.89670130059,27446.6758855326,23162.6882702854,151453.523354706,118995.076256332,141665.995627877,24741.446511546,22768.5441841863,166252.797648492,146203.20186628,7230.90041863237,4604.34812379221,19192.7604523607,113638.961744014,144863.362007939,36152.4928882521,48543.1122989251,26332.4799433084,118210.032590053,11152.6076453153,129757.757082669,197260.988425053,289983.556436881,31416.9929553985,30435.6896713761,55410.6332917146,4656.14691412449,15242.1194353785,41038.1689014405,9807.04958049258,328224.07314585,10124.8013722687,1052885.32184997,82090.7617813177,2598.50626028555,247.849344119149,148861.792959211,34551.5487120028,25469.2595229452,377815.692166299,25763.1171808087,11722.1010172436,43772.9371198573,11498.698681527,74145.8817614281,172894.980718616,16819.0413423375,6515.88929328321,925.362905922942,171757.578486867,79511.8887595802,7968.41790075358,33213.5802963204,2866.40639726892
50128.1054519554,3282.03668973158,28532.2490407154,23853.2312940715,156685.507799034,122933.362592258,146118.843402851,26016.4450354987,23662.0578551385,170214.881258627,149600.799835145,7297.45921389693,4646.24802021572,19416.2949345385,120239.969335275,151103.143672921,38433.8097416123,49691.5580989863,27259.3987346215,120609.356261705,11403.5924971004,134177.898401959,203525.859821989,294908.741650854,33710.1987412505,31616.4432891652,57159.9104727494,4691.25811002167,16349.8824920709,42146.9772914535,10171.3169557098,336829.149916474,10603.435481449,1070297.16104802,85107.2827099525,2708.41175396749,251.499797465357,155011.390675802,35161.666847487,26185.6524221148,392384.57694718,26780.1685274077,12222.1345201357,45070.3249268865,12114.693879958,75942.042999388,180197.876835602,17442.5963955183,6577.70303200614,938.021106420987,177866.186241577,81008.284734192,8150.19930469188,34235.9898866091,2959.29296784941
51683.3546981286,3298.19581181328,29620.3037693454,24526.0005643266,161896.264252132,126802.690812681,150478.738833607,27290.8872911008,24551.6503727505,174135.853973906,152926.809989918,7359.86639134787,4684.93596781398,19634.2212516748,127004.377880736,157307.460121952,40748.6738006291,50823.2399934102,28114.3548834969,122928.217182981,11666.4651529656,138574.95164816,209471.22547275,299560.318060643,36093.3865307831,32765.8399113572,58882.1297357535,4723.97378000557,17515.647801194,43230.8524759335,10539.8355143877,345025.827535013,11075.8529223231,1086964.38860407,88154.9897927239,2812.23104221134,254.817483849814,161073.540923005,35763.0590785641,26885.3457429791,406590.842345177,27783.8349944725,12710.242809643,46342.4862567713,12724.6358403512,77738.649988369,187471.793530472,18064.6585008381,6636.40332820611,950.074880078534,183953.818593359,82430.5630261693,8325.09475130856,35240.579011978,3051.77134909041
53251.5578061576,3313.22470332572,30710.3755291356,25187.0048836123,167083.590064896,130598.212561205,154747.276973579,28561.2830855909,25435.3755779224,178030.218964417,156188.181990753,7417.51902053946,4721.09359841162,19847.4442158371,133917.445892526,163504.139383298,43094.0963273351,51941.3324111682,28981.4120088401,125056.243939767,11913.3914967627,142949.479014057,215124.556262679,303959.238627138,38588.2056608333,33890.7486709733,60578.2859465241,4754.49120304874,18700.4581150925,44289.537777195,10912.9393907983,352822.80715584,11541.480421889,1102957.37222987,91214.6935468512,2911.83636132304,257.828596352424,167092.9955655,36347.1126250656,27567.9813913514,420518.600432108,28771.9497611717,13186.0978517829,47575.9730918393,13327.7086581271,79535.6344441659,194707.452342627,18685.4600620143,6692.1796918752,961.574772610933,190020.889959492,83810.1363736959,8493.64524129061,36250.2889589888,3143.81763251988
