0.233581038753612,114.011791594021,0.00844163678202109,0.0143067986169291,0.375338319567487,20383.8,8.94394102185083,0.500000000000034,63359.1163954345,41.9999999999971,4.0816406860275,0.0543016929360652
0.233171637717474,90.044814801146,0.00718338539294038,0.0065416484891432,0.133500311462436,3851.8,792.475639360376,0.808631963137015,33661.0980125307,25.9697871928441,5.5319002731239,0.037785420253527
0.237169904951307,92.9949509878141,0.00500063246567457,0.00384827356341609,0.186396287034308,1680.26666883327,157.781062359186,4.08985802256401,47325.967501833,5.13465256841232,4.68005332263632,0.0219614403590667
0.757825574498417,1649.70988309815,0.142856766004833,0.0021296794616336,0.167568617732246,1607.46163115082,677.622003760383,12,42050.9337127998,1.75000000000001,3.66211886603671,0.00981785508533701
0.333217013223794,662.004365057308,0.0260877385148198,0.00889063714926834,0.467139530280454,5963.42019085687,27.5661635379002,0.500000423651115,63588.253358576,41.9999644133365,1.44219101537882,0.0123817163383867
0.37464546226188,187.052157926261,0.0180776177784979,0.0115065280224565,0.35769993966894,6596.61618433041,799.999412280394,2.89135066810688,23245.0744655285,7.2630415368295,4.97437186253577,0.0686857485793893
0.378556948535299,1409.73263625486,0.0702354024828493,0.00372378941626841,0.468328904468442,2698,270.118651877378,12,19887.3507171829,1.75000000000001,1.7907826556876,0.00829726688663495
0.253261819994884,96.8027045933756,0.0126941257103089,0.00814082556839115,0.300408445920613,7783.6,266.317015429279,0.821685409820679,30228.4,25.5572263411406,5.94775607452041,0.051578569162035
0.315195323575488,117.081018649786,0.0191355223073385,0.013587987246454,0.356528438701199,7152.89126403403,1.06222329844043,11.6809757429311,100009.933421278,1.79779501834069,6.98149947510686,0.114555104387853
0.461253498927099,187.48923567144,0.0163143448693273,0.0104439898918284,0.240163647081359,6852.8,800,4.22059784980191,49934.285,4.97559842167517,4.97168590912978,0.0626396576333988
0.228966450947504,115.085292372197,0.00500000000003854,0.0080255316784371,0.21856981684857,5282.8,108.561253787865,0.500000000000038,29194.390054661,41.9999999999968,3.26320106756376,0.0251748659110731
0.17810830753429,87.7192002158143,0.00759389233933909,0.00802226856503337,0.315867548596824,2685.91111111111,680.631702446281,12,44642.2349999994,1.75,3.19053036076662,0.0319658612286355
0.3289815084909,572.445355982683,0.0376908870735697,0.00580980477879524,0.152072388194751,2666.66666666667,140.11921158275,4.33149247401192,30687.14,4.84821343359033,2.13655866417154,0.0155543236393671
0.799999999999978,1318.78159963428,0.00604895348645339,0.00242437981768609,0.247703451979737,1134.59999999228,47.5450550900235,2.95141735138851,5343.89,7.11522550008742,0.609863593343284,0.00170829917884419
0.244183787372174,117.625587064806,0.0164916234701312,0.00292703471021959,0.248144824325237,2057.15327597465,5.98863257774422,0.500000343654577,29014.4739840657,41.9999711330353,4.43744008954352,0.0125546839387362
0.263030007402099,289.177434740697,0.0189732140658315,0.00499383543857921,0.276925367849334,3655.6,250.297663736444,2.25837945270811,17986.9779358082,9.29870309208583,2.65398889355037,0.0157656159765603
0.479527760331421,1775.02928250528,0.137539296964679,0.00831462287966183,0.259444020743297,1008.20128699502,1.00003134500117,11.4894803213469,17570.4852690135,1.82775890750977,2.30008273804915,0.0248038241922847
0.337381811388551,88.3271948169883,0.00974035849529897,0.0155307475961338,0.671739739861453,17047.2000273702,440.266541812127,3.18351920423018,61622.4781716944,6.59647347881419,7.91687736742992,0.143154223565366
0.248955698983322,510.093054263163,0.0325004477392868,0.0107113060074103,0.461007232031478,2761.86666666667,80.9727685923745,11.9986399694929,10546.547588497,1.75019836026362,1.6322762154363,0.0219266454710608
0.384696363062333,63.3629458694637,0.00500017560764429,0.0140127322532204,0.43001038901481,41826.1623169937,746.088015080214,1.60462334158125,97950.0331297868,13.0871834254299,10.4143528275664,0.16419235529536
0.385019669371483,1652.02368012231,0.140285602026031,0.00402492773572011,0.231280247819017,10395.7995353498,67.3766620391642,12,157321.259999997,1.75000000000001,2.30769441384728,0.0120276324300296
0.187159353361324,235.81804472227,0.0050000000000222,0.00691756222434576,0.451441833691572,982.933333333333,49.9308712635357,12,3810.31005717316,1.75,1.26751339183149,0.0109901676313966
1.31898631033524e-12,5999.9730376708,0.00500066462750213,0.00977452178188223,0.69652965788826,169.8,39.8378542777477,0.500000000000035,853.228991934873,41.9999999999971,0.560086020991019,0.00423190277214829
0.25918216964158,249.945183234981,0.0287472405722271,0.00563879886015276,0.113585591134761,3793.46666666667,800,3.35457783722637,58445.5,6.26010217052027,3.3425848346854,0.0232752265292069
0.246900416574678,663.57540931121,0.0289549223298941,0.00542559495668379,0.250313799227855,3338.60819157338,517.211917347605,12,19784.855,1.75,1.49120106058355,0.00975623630628763
0.255347056607729,585.450911710839,0.0165111824779491,0.00397805158323138,0.114029553446947,2061.19999999998,82.2261210649362,0.500000205585988,35282.5230761896,41.9999827307841,1.19848610601,0.00442176043798364
0.297760049825945,116.164770055541,0.0216139659472024,0.00597397825227649,0.106809965232746,5843.02249541978,799.999961845411,7.72324214756591,109992.874096527,2.71906533535511,7.06841047470329,0.0513594299983513
0.233102556549439,307.523483725813,0.0050000000000222,0.00330032847892021,0.595035091026253,8144.4,300.213000049536,0.500000000000022,15968.47,41.9999999999981,1.68758613212763,0.00495060469058645
0.368021854620317,265.364807771027,0.0360452537606113,0.0155856162342069,0.503422975422605,1523.73333333333,1.56214987423042,2.68864610130379,15890.415,7.8106225991649,4.33509864192174,0.0851425192599017
0.387388420433384,695.201796512701,0.0390861942165526,0.00491162456618442,0.216143293257307,3179.60017386806,42.1163530399497,3.90404597276066,34588.0750897904,5.37903501816356,1.97386462629852,0.0122070951228787
0.309499608055519,257.263833302957,0.0439960327239315,0.0015857656423987,0.192224725383829,485.869051238767,22.9184431809119,11.5844702703344,13269.885,1.81277171160574,4.44768000677812,0.00899955814778509
0.650445096068944,2005.70734292851,0.134885954954609,0.0021796106111432,0.212355598690754,6215.19852407534,352.135741481774,4.63414756042165,100396.979653554,4.53157775538966,2.64082992403055,0.007303535059059
0.287217496239813,721.281140318199,0.0523452339880232,0.00424797258640293,0.201330894780078,25018.9999328286,14.6684858030498,0.500042964235813,284895.619168111,41.9963913142805,1.80116152204001,0.00773247302012999
0.27782027602073,1738.72607701998,0.142833320081554,0.00210897949777855,0.219435189107281,2010,30.4282608949856,3.41284085330111,33805.8548183014,6.15323154599709,1.75561817994017,0.00479896354165508
0.0904574962832473,1.11100726125407,0.14284632845506,0.00570110952624968,0.257344280107502,565.51884557415,442.729571871616,5.9117038163422,3120.05128872433,3.55227539342347,1.48488330896419,0.00932214550404081
0.244109492274105,702.376097903927,0.0121376379473192,0.00410923186072961,0.0907360149066308,41.599804378955,33.3125178966072,11.9999999999946,1407.26111570314,1.75000000000078,1.20982578897499,0.00562300012789136
0.23042594391621,81.9570544602528,0.0050000000000222,0.00385084688101392,0.163304266169013,5973.79999995153,566.516935092857,0.560577307686856,42677.595,37.4613808158835,5.28260184979103,0.019436157429241
0.284851232884472,382.450447357912,0.0140300931319117,0.00957151161961564,0.279158223234391,8961.42619467227,1.24120479508176,0.500070749107227,109890.509597042,41.9940579157873,1.92116010792999,0.0169898237316482
0.799999999999978,1048.53786290295,0.0192839680270848,0.00390968717503272,0.262712824338629,2017.8,5.00181983527454,7.21512732880511,8960.735,2.91055154580034,1.05425422376556,0.00508903762841499
0.312098517122028,1487.43164611999,0.0961562558779675,0.00789775159209945,0.314419479321993,7845.8,1.00000000000003,0.500000000000022,87336.51,41.9999999999981,1.6679779123345,0.0134489578002158
0.169977273457572,690.960793558659,0.0797661680933698,0.0019447231324157,0.242461312336684,400.933526402103,95.9334518011639,9.74507943115785,7646.41105912979,2.15493369226493,1.31884391031525,0.00320975622568882
